date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2021-01-04,71.56856666666665,90.74063970588236,100.13192162162164,44.148717857142856,91.4448396825397,59.64279242424242,55.461,82.32768,53.37348823529411,121.29413529411765,52.0668375
2021-01-05,72.09048888888888,91.22452205882354,101.03593513513515,44.073182142857135,92.10404603174602,60.049487878787886,55.01516666666667,82.84213500000001,56.75877647058823,121.07884117647058,52.2028625
2021-01-06,74.2311111111111,93.18198235294116,102.06869729729729,44.42765714285713,94.02833174603174,61.592271212121226,56.007999999999996,83.8351675,58.78335882352941,124.48307647058823,52.6833
2021-01-07,76.48037407407406,96.07034705882351,105.18014324324322,44.39111428571428,97.355726984127,63.91141969696971,56.72796666666666,86.65018,58.10412352941176,125.50880588235295,53.46883749999999
2021-01-08,75.71042592592593,96.28683529411765,103.70430270270272,44.70901071428571,97.17863492063492,63.22531060606061,56.626666666666665,87.917225,57.43257647058824,126.29528235294117,53.6518625
2021-01-11,75.4854111111111,95.93908088235293,103.1771081081081,44.48060714285714,96.97562380952381,62.95432727272728,56.70366666666667,87.4446025,59.46722352941176,122.10279999999999,52.9797125
2021-01-12,76.47296666666666,97.16142352941176,103.36870000000002,44.46469642857143,98.98995873015872,63.988359090909086,56.437333333333335,89.0881775,63.883541176470594,120.88518235294116,53.1396
2021-01-13,76.10833703703703,97.01534411764706,102.97622162162162,44.80499285714285,99.25395079365079,63.70915303030304,56.984,88.81321499999999,62.65848235294118,119.68868235294117,52.751825
2021-01-14,76.02411111111111,97.37032205882353,103.19594864864867,44.97588214285714,100.01263809523807,63.69511666666667,57.26066666666667,89.489945,62.805241176470595,121.53380588235294,53.681462499999995
2021-01-15,74.82191481481482,96.04232205882352,103.73585135135136,44.79655714285714,98.51096984126985,62.78891969696969,56.94766666666666,88.42897250000001,61.49444705882353,120.70980588235295,53.302275
2021-01-19,75.19085925925927,97.89620147058824,105.17865945945947,45.236060714285706,98.96095555555554,63.190948484848484,57.14066666666667,89.83596499999999,62.00875294117647,121.1676294117647,54.2544125
2021-01-20,75.52722222222222,98.45095441176471,106.46351891891894,45.44999642857143,99.849226984127,63.314278787878784,56.39366666666667,90.8664575,62.32377058823529,121.92885882352942,54.659375
2021-01-21,75.26547037037037,98.48249999999999,106.6263,45.70491428571428,100.94755238095235,62.83261515151516,56.021253333333334,91.05614249999999,60.01995294117648,122.63819411764706,54.755775
2021-01-22,74.05483703703703,97.74030588235294,106.8706027027027,45.66723571428571,100.13223333333332,62.00195303030303,55.634,90.3238525,59.490805882352944,122.5067588235294,54.772450000000006
2021-01-25,73.89894074074074,97.55231029411765,107.6949837837838,46.23213571428572,100.42843333333333,61.62658484848485,55.93768,89.4020375,59.640747058823536,123.6218294117647,55.182050000000004
2021-01-26,73.61722222222222,96.64291323529409,107.06980540540542,46.4547,100.81507460317461,61.83775000000001,56.3784,88.57543999999999,60.82759411764705,125.09885882352941,56.62035
2021-01-27,70.72096666666667,92.88146176470588,103.29822702702702,45.54220357142858,99.86583015873013,59.727092424242436,55.46543333333332,85.009025,58.418976470588234,121.3874411764706,56.3301375
2021-01-28,71.58328888888889,94.01613823529411,104.00901621621622,45.6035,97.90271587301586,60.33799393939394,56.370999999999995,85.5876175,59.545288235294116,121.27509411764706,56.405225
2021-01-29,70.8469,92.09912647058823,103.67079729729731,44.909675,99.85638095238093,59.77365454545455,56.16666666666667,84.71585999999999,59.7429,120.20724705882353,56.6663
2021-02-01,71.44407407407408,92.52596029411765,104.55412162162163,44.91517499999999,99.47379999999997,60.13638484848485,56.307333333333325,85.43524,61.02612941176471,121.14583529411765,56.723349999999996
2021-02-02,73.11574074074075,94.63625588235294,106.10088648648647,46.03337142857142,99.02139047619046,61.37715606060605,57.05744000000001,87.40638250000002,62.76906470588235,125.45271764705885,57.3441125
2021-02-03,73.5674074074074,94.93130000000001,105.08455675675678,45.93635357142857,99.73300476190477,61.43168939393939,56.47716666666667,86.8588,63.558829411764705,128.54333529411764,58.5941625
2021-02-04,72.7875925925926,95.69800735294118,105.75276756756757,46.566925,100.35053492063494,61.991384848484856,56.742000000000004,87.3977275,66.64867647058824,131.96266470588233,59.354074999999995
2021-02-05,73.69555555555556,96.8338911764706,106.70686486486485,46.917139285714285,102.21499365079364,62.92114545454545,57.67167333333334,89.12636,70.68012941176471,133.96799411764704,59.450475
2021-02-08,74.51585925925926,97.91528823529413,108.81311081081083,46.99446428571429,104.00858412698415,63.41893636363637,58.094,90.50426250000001,72.31436470588235,138.30790588235294,58.868975
2021-02-09,74.98259259259258,98.01837499999999,109.75741351351353,47.31674642857142,104.30580634920635,64.30055909090909,58.00933333333333,91.7239575,73.00565294117646,139.16727058823528,58.4113
2021-02-10,75.42096296296295,98.69654852941176,110.00827567567569,47.54645357142856,103.89182857142856,64.87208181818181,58.641799999999996,92.4137025,74.60905294117647,137.8067705882353,58.1335375
2021-02-11,75.24204814814814,98.21234558823531,110.41700000000002,47.57763214285714,104.11834285714286,64.86814848484849,58.60566666666667,92.723645,74.97521666666667,137.82015882352943,58.0553375
2021-02-12,75.81896296296297,98.41481764705884,111.02740540540542,47.62959285714285,104.35870158730158,65.37801818181819,57.94049999999999,93.72609750000001,75.19839999999999,137.9045705882353,58.474337500000004
2021-02-16,76.13318148148149,98.9309544117647,110.9764864864865,47.42531428571428,104.42074444444441,65.90965909090907,57.81267333333332,93.945135,79.41620555555555,139.90238235294117,59.221712499999995
2021-02-17,75.71703703703704,97.81700882352942,109.37374054054057,47.18669642857142,102.49620793650793,65.8038893939394,57.91766666666667,91.93599499999999,80.62202777777777,138.20178823529412,58.348712500000005
2021-02-18,75.22296666666666,96.97687647058822,108.2461135135135,46.861996428571416,102.07179047619046,65.35852272727274,58.02300000000001,90.88371500000001,75.54716111111111,134.96834117647057,58.208637499999995
2021-02-19,75.5118111111111,98.15629411764706,108.97394594594596,46.91890000000001,103.89805238095238,65.55972272727273,58.155053333333335,91.95420250000001,78.21716666666666,136.4332705882353,58.47421250000001
2021-02-22,75.52026296296296,98.4150088235294,107.34749189189189,47.20157142857143,104.33679206349206,65.84973636363635,57.212333333333326,90.7774025,78.26188888888888,130.50445294117648,58.058274999999995
2021-02-23,74.04127037037036,97.82496470588237,104.58969459459459,48.174192857142856,101.91173174603175,65.85862272727272,56.99934,87.1471275,75.45795,126.94397647058824,57.7804125
2021-02-24,75.24435555555553,99.93761029411763,106.47982432432434,49.11046785714286,104.9314142857143,66.99653484848484,57.503,89.437205,80.37493333333335,130.37855882352943,59.403112500000006
2021-02-25,74.72935925925925,99.53162941176471,104.8480648648649,48.587624999999996,104.28831269841268,66.64205000000001,56.462999999999994,88.2739925,80.32282222222221,130.56599411764705,58.7286625
2021-02-26,73.41988148148148,98.70513088235295,103.66656486486487,48.20459999999999,103.08920317460316,65.26693333333333,55.27267333333333,87.44172500000002,75.67261111111111,128.88388235294116,58.204412500000004
2021-03-01,75.24778148148148,100.98021911764707,106.16222162162163,48.73835714285714,105.91144126984128,66.78558333333335,55.49593333333333,90.3162025,78.82413888888888,131.8824117647059,60.3628
2021-03-02,75.83296666666665,100.66738529411765,105.02503783783783,48.08858571428571,105.76167777777776,66.91847272727273,55.01400000000001,89.292695,80.04716111111111,132.47739411764707,61.4387
2021-03-03,75.37217037037036,100.43509117647059,101.77016486486487,48.149653571428566,104.55561428571428,67.08907878787878,54.763826666666674,87.01596250000001,80.65438333333333,129.93238235294118,60.24073750000001
2021-03-04,73.48926666666668,97.75556323529412,98.07478378378376,47.5757,101.21607142857141,65.70889545454546,55.21966666666666,82.73727750000002,83.55604444444444,126.95925294117649,58.89863750000001
2021-03-05,73.3792888888889,97.81898676470587,96.18947297297298,47.275589285714275,101.05971269841267,65.9020893939394,55.6942,81.1046175,85.31768333333333,130.47322352941177,58.6529625
2021-03-08,75.96278148148149,101.07966176470588,98.57695675675676,48.60822857142857,106.34510634920633,68.67372727272726,57.19005333333333,83.384975,86.30528888888887,135.46138235294117,60.449037499999996
2021-03-09,77.00284814814815,102.22805735294118,100.00045675675676,49.12897857142857,108.81806507936504,68.33446515151513,58.001000000000005,85.531735,88.57078333333334,137.66057058823532,61.0910875
2021-03-10,78.00285185185184,102.85956911764706,101.02436216216218,49.15164285714285,108.37641428571429,69.20374242424242,58.03766666666665,86.48839749999999,90.84712222222223,137.99175294117646,61.948075
2021-03-11,78.93751851851852,104.4586161764706,102.12640540540541,49.42545714285714,111.19129365079363,69.96069848484848,58.6112,88.2033025,96.80827777777777,137.12276470588233,62.4988125
2021-03-12,78.99225555555556,105.32381911764706,101.56175405405406,49.624292857142855,112.66462380952379,70.96176060606061,58.841,87.660065,99.57674444444444,137.58939999999998,62.780550000000005
2021-03-15,79.3621296296296,105.97404117647059,103.52777567567568,50.36155714285714,112.65775714285712,70.92564545454546,59.613,88.98833,100.72830555555555,138.32098823529412,62.90745
2021-03-16,79.86209629629629,106.26427647058821,103.60436216216216,50.900475,112.27862222222221,70.59641666666667,60.18044666666666,90.25188250000001,102.36234999999999,139.12686470588233,63.6871125
2021-03-17,79.47022222222222,105.70587352941175,102.68894054054054,50.52571785714285,112.25390634920633,70.6220696969697,59.268666666666654,89.17167250000001,106.93296666666666,138.97279999999998,62.63395
2021-03-18,79.78389259259258,105.79474117647058,102.5238027027027,50.476699999999994,112.31297460317461,70.76829545454545,58.80866666666667,88.1699925,102.91018888888887,136.33791176470586,62.317899999999995
2021-03-19,78.8577851851852,104.44035,102.08371351351353,49.61721428571428,111.51308888888889,69.44410757575758,58.48466666666666,87.41493249999999,100.78936111111109,135.9837882352941,61.4174625
2021-03-22,78.6761111111111,103.65062794117647,103.13269729729731,49.24127142857142,111.75521428571426,68.42332878787879,58.274,88.96956,106.02362777777776,136.4136705882353,62.8382625
2021-03-23,76.91352222222221,101.41355735294118,101.73788648648649,49.06256785714285,108.68569365079364,66.93985,58.26982,86.81286750000001,95.23167777777776,134.93416470588235,61.9070875
2021-03-24,77.21297037037037,101.86892647058824,100.69581081081081,49.16181428571428,105.83778888888887,67.0921318181818,58.379,85.9610175,99.05324999999999,133.7638705882353,60.436887500000005
2021-03-25,76.62944814814814,100.37966176470587,98.98839189189191,48.36782142857143,104.06450158730159,66.08288787878789,58.43266666666666,83.92214500000001,97.53888888888888,132.0380588235294,58.864787500000006
2021-03-26,79.25359999999999,103.82129705882352,100.45947837837838,49.88810714285714,109.30107460317461,68.01230303030302,58.92467333333333,86.74549249999998,103.02296666666666,137.9108294117647,59.604012499999996
2021-03-29,80.03946666666664,104.216925,100.60814864864864,50.05777142857143,109.86267301587297,67.2279984848485,59.29933333333334,87.238955,101.29880555555555,142.72261176470587,59.665875
2021-03-30,79.82533333333333,104.21520294117646,99.02994324324325,50.17308214285714,110.19443809523806,67.87490303030303,59.22899999999999,86.58141,101.02574999999999,141.7384705882353,60.233912499999995
2021-03-31,80.1024074074074,105.31761764705882,100.59565945945948,50.01463571428571,112.22798095238093,67.77032575757576,59.48133333333334,88.62868499999999,105.42048333333332,145.23782352941177,60.815425
2021-04-01,80.29073333333334,106.33375147058823,102.14398648648648,50.30848571428571,112.4971777777778,67.88474696969699,59.45033333333334,90.7384675,104.61952222222222,143.50405294117647,61.1487125
2021-04-05,81.80605185185186,108.0267470588235,103.27016756756758,50.982839285714284,113.50500793650792,68.92736212121211,59.99333333333334,92.35020000000002,106.21241111111111,143.39035882352943,61.2217
2021-04-06,81.95867037037036,108.45467352941176,104.7960972972973,51.22508214285715,114.94657142857143,68.97905303030304,60.11866666666666,92.67445750000002,107.98296111111111,146.42644117647058,61.3672
2021-04-07,81.2577,107.42313088235294,103.6296891891892,51.19253928571428,114.02152222222223,68.83345454545454,60.17733333333333,91.84457749999999,108.41463333333334,146.67831176470585,61.8164375
2021-04-08,80.5658962962963,107.02495588235294,104.28625945945946,51.27099285714284,113.64011111111111,68.3752196969697,60.11457333333334,92.16942750000001,106.9738111111111,147.50722941176465,62.038262499999995
2021-04-09,81.24352222222223,108.01868382352941,104.0673027027027,51.21309999999999,114.61997777777778,68.88658181818182,60.21192666666667,92.1048825,106.84158333333333,148.15699411764706,62.6225
2021-04-12,81.93397777777778,109.01803529411765,104.42916216216216,51.04361785714285,115.20740634920635,69.65095303030301,60.57871333333334,91.7427975,107.12907777777777,147.6508117647059,62.869012500000004
2021-04-13,81.19944074074076,108.44725441176469,105.11928918918919,51.327275,114.50554444444441,69.0540803030303,60.39666666666667,91.48415750000001,104.37931666666667,149.85403529411764,62.7064125
2021-04-14,81.64189629629631,109.04058529411765,106.01351351351352,51.48612857142857,115.94401587301586,69.51870757575757,61.01077333333334,91.917785,105.32268888888888,148.91578823529412,63.0017
2021-04-15,81.70665555555554,109.15545882352941,107.10456216216215,51.551946428571426,116.31640158730154,69.66916666666667,61.29,92.15951249999999,106.20719999999999,150.06096470588236,63.5495875
2021-04-16,82.77225555555556,110.47044117647059,107.50411621621622,52.06525714285714,117.86920317460317,70.35000000000001,62.11666666666667,92.82874000000001,105.5199111111111,152.55589999999998,63.8238
2021-04-19,82.56403333333336,109.88962647058824,105.96138108108109,52.04543928571429,117.44790634920635,70.24231666666667,61.891,91.57766749999999,104.59102222222221,151.76750588235294,63.626212499999994
2021-04-20,81.17288518518518,108.36225294117648,105.5865837837838,52.145399999999995,114.69404285714286,68.7266,62.07233333333334,90.07414750000001,99.11743333333334,150.8172352941176,62.6913875
2021-04-21,81.4725962962963,108.79250588235293,106.41032702702702,52.570775,115.71683492063492,68.84126363636364,62.21699999999999,90.27245749999999,98.44616666666666,149.4724882352941,61.6022875
2021-04-22,80.73043703703703,110.06758088235294,107.45573243243243,52.564728571428574,117.42863015873016,69.31841363636364,62.11333333333333,91.62260750000002,100.00597777777777,149.71457647058824,62.63516249999999
2021-04-23,81.01577407407409,111.00787499999998,107.98521081081081,52.58613571428571,118.62953174603174,69.8037787878788,61.961906666666664,92.39031499999999,100.87852777777776,151.1110411764706,62.883925
2021-04-26,82.37769999999999,112.20178529411766,108.7105756756757,53.09516071428571,119.95779523809524,71.30335757575757,61.614466666666665,94.0755975,101.76047222222222,149.33486470588235,63.343475
2021-04-27,82.02296666666666,112.23081029411765,107.67058108108108,52.97131071428572,120.96553333333333,71.14648636363637,60.84533333333333,94.4094575,106.77917777777779,147.46078823529413,63.199112500000005
2021-04-28,82.2417074074074,112.4954632352941,107.18888108108109,53.02167142857142,120.99174126984126,71.34966666666668,60.602999999999994,93.86562250000003,109.21185555555554,147.87074705882353,62.6759
2021-04-29,82.01502222222221,112.52618529411765,107.67753513513513,53.20131428571429,120.76688253968254,71.22926212121213,61.02100000000001,92.16501500000001,108.01768888888887,147.12203529411767,62.4550375
2021-04-30,81.13772962962963,112.27974264705882,106.88570270270272,53.21738571428571,120.0042888888889,70.66024848484848,60.96186666666666,89.952575,105.84324444444444,147.3333823529412,62.037875
2021-05-03,81.82129259259257,112.86630147058821,105.98984594594596,53.547675000000005,120.8327126984127,70.90137121212123,61.42000000000001,89.28195250000002,106.21163333333331,147.3704411764706,62.00035
2021-05-04,82.09433703703704,112.13682499999999,103.69303783783785,53.46342500000001,119.13717460317461,70.5192515151515,61.09066666666667,86.40160750000001,103.42773684210525,140.81178823529413,60.274225
2021-05-05,83.42462222222223,112.91000735294118,102.56435675675678,52.55609642857142,120.01220317460317,70.85058181818182,60.16766666666667,86.57757500000002,107.2887052631579,140.26338235294116,56.3445
2021-05-06,83.92185925925925,113.44569411764704,101.57551351351351,52.914135714285706,118.62273174603176,70.89868181818181,60.49666666666666,85.4094525,105.72345789473682,139.8666,56.05177777777777
2021-05-07,84.84426296296294,114.18996764705881,103.52201891891895,53.51492142857143,120.29753015873017,71.0939681818182,61.101679999999995,86.9651925,105.06543684210524,140.85278823529413,56.47734444444445
2021-05-10,85.83962592592593,115.55893529411765,102.55310810810812,54.28563928571429,120.22299682539682,71.44381515151515,61.647666666666666,85.4706225,112.28622105263157,141.2975588235294,56.49338888888889
2021-05-11,84.03068888888887,112.9075294117647,100.70867027027028,52.93019642857143,116.81911746031744,69.95464393939395,60.66033333333332,82.77715750000002,110.47464210526316,139.21277058823532,55.55691111111111
2021-05-12,82.91647407407406,110.51935441176468,101.01084864864865,52.17151428571428,113.50816349206349,68.79988181818182,59.53577333333333,82.45107750000003,110.04966315789473,136.54012352941177,55.67411111111111
2021-05-13,82.75097407407408,110.68743823529411,100.19825135135137,52.30215357142857,113.83013650793647,68.74986515151515,59.449106666666665,82.601275,105.9072842105263,138.3827705882353,54.95084444444444
2021-05-14,84.40646666666666,113.54166176470588,101.44550270270271,53.241414285714285,116.66706190476188,70.65695303030303,60.58433333333333,84.19989000000001,109.82895263157896,142.2494882352941,55.981733333333324
2021-05-17,84.14048888888888,113.15846176470586,101.20071621621624,53.28755357142856,116.69099841269839,70.65295909090909,59.777833333333334,84.64496500000001,108.3125,144.23972941176473,56.02353333333332
2021-05-18,84.23592592592591,112.49296617647057,101.42193513513513,53.35259285714285,117.2475888888889,70.40240757575758,59.47166666666668,85.59095000000002,104.56544210526314,141.8035882352941,56.0111
2021-05-19,81.51710740740741,109.2869661764706,100.8455810810811,52.57702857142856,113.48888095238092,68.73437575757573,58.887653333333326,83.83856,100.20440526315788,138.9549882352941,54.80933333333333
2021-05-20,82.00862592592593,110.04788823529412,103.19087027027027,53.24080357142857,113.99005079365078,69.52174090909091,59.401666666666664,86.6560275,102.56922631578948,140.39702352941177,56.247
2021-05-21,82.74185925925926,111.07459852941176,104.23041891891893,53.89718214285714,115.09172857142855,70.43638939393941,59.436,87.80782250000001,103.65781052631579,141.10394705882354,56.732211111111106
2021-05-24,82.6393111111111,111.39731323529412,104.18132702702702,54.27946785714285,115.45203492063492,70.31478484848486,59.83233333333333,88.57535750000002,101.30728421052632,141.68471764705882,57.135777777777776
2021-05-25,82.27898148148148,111.18131470588236,103.73497027027027,54.30038571428571,115.70958253968254,69.4026696969697,59.25733333333333,89.02969750000001,100.3543947368421,143.31747647058825,57.324122222222215
2021-05-26,81.89556666666667,111.04163676470588,103.47692972972973,54.42881428571428,117.37561587301587,69.2292090909091,59.320666666666675,88.92001250000001,99.23847894736842,145.28382941176469,57.33118888888889
2021-05-27,82.9398111111111,112.43542205882352,103.70595945945949,54.36361428571429,118.66236984126984,70.25106212121212,59.53883333333332,89.51582,99.00492105263156,143.34954705882353,57.463533333333324
2021-05-28,82.59725555555555,112.11198088235294,104.59366216216215,54.37271785714285,118.27128730158728,70.20206515151516,59.42566666666667,89.899035,99.5015,144.0660470588235,57.52934444444444
2021-06-01,83.5384074074074,113.06283676470585,103.36117297297298,54.85737499999999,118.60262539682539,70.86304393939395,59.46000000000001,89.48502249999999,101.3427052631579,144.19791176470588,57.174255555555554
2021-06-02,82.92406296296295,112.02828235294118,103.12152162162162,55.635039285714285,117.32404126984126,70.74128636363636,59.518,89.39394750000001,102.51649999999998,145.4689411764706,56.932900000000004
2021-06-03,81.93805555555554,110.85705294117646,102.1486243243243,55.62656428571428,115.72563015873017,70.32067272727274,59.638666666666666,88.7432575,102.24974210526315,146.17864705882351,56.24597777777777
2021-06-04,82.72017407407407,111.70441029411765,103.69515675675677,55.48506428571428,116.45071428571428,70.42999696969694,60.15833333333333,89.84382500000001,102.34089999999999,150.3979823529412,56.94237777777777
2021-06-07,81.67388888888888,111.49715735294116,102.91472162162162,55.7482,117.29729999999998,70.30021363636365,60.147,90.03411,103.57218421052632,148.99482941176473,56.845055555555554
2021-06-08,81.50844444444445,111.44081617647058,103.59199189189191,56.26645714285714,117.97936507936508,69.78449848484848,60.117333333333335,90.14042500000001,104.06233684210525,150.5961,56.79642222222221
2021-06-09,82.20295555555555,111.76537794117647,104.72388648648649,56.87072142857142,118.25743968253967,70.00151212121212,60.44966666666667,90.55680749999999,104.81596842105263,147.31840588235295,57.59903333333334
2021-06-10,81.6624074074074,110.69752647058824,105.11298918918921,56.70829285714285,116.96401269841269,69.48479848484847,60.931999999999995,90.297605,103.6422894736842,145.28197647058826,58.05672222222222
2021-06-11,81.94821111111109,111.19668529411764,106.51190270270271,56.833860714285706,117.44855396825396,69.72458181818182,61.378,91.02158,104.8168157894737,144.95446470588234,57.90414444444444
2021-06-14,80.90777777777775,110.72070294117646,106.50571891891894,56.77644642857143,117.3549015873016,69.01923484848487,61.162,91.22289500000002,104.23402631578946,143.47961764705883,57.74632222222222
2021-06-15,80.19796296296295,110.73733970588236,105.83948648648649,56.61677857142857,116.24254285714285,68.96096363636363,61.064539999999994,90.97383250000001,104.97437368421052,142.59889411764703,57.446322222222214
2021-06-16,79.69158518518518,110.06366176470588,104.81912162162163,56.21301785714286,115.04399365079368,68.92101969696971,60.828,90.12992499999999,106.65494736842103,141.15810588235294,57.27304444444444
2021-06-17,76.8127148148148,107.15359558823528,104.77207027027029,55.52600714285715,113.38521428571424,67.45456515151515,60.73233333333334,89.5498225,102.27557894736842,138.90552352941177,57.665844444444446
2021-06-18,75.91216296296294,105.94688676470588,104.75423783783785,54.85198214285714,112.14573174603176,65.9601696969697,58.842333333333336,87.875845,102.40097894736842,137.52726470588235,57.51627777777777
2021-06-21,76.89518148148149,107.2292926470588,104.9478972972973,55.155021428571416,113.15920476190473,66.57217424242424,58.97533333333333,88.301845,101.96797000000002,138.7640294117647,57.940666666666665
2021-06-22,77.42695925925925,108.11054264705882,106.56393783783786,55.75465,114.06937460317461,67.13303484848484,59.215999999999994,88.816275,105.60406,139.79402352941176,58.56204444444444
2021-06-23,77.52907037037036,108.8459882352941,106.4689972972973,55.646607142857135,115.33702857142856,67.68544393939393,58.611666666666665,89.81508500000001,106.144915,140.2790411764706,59.38885555555555
2021-06-24,77.57865925925927,108.94895735294119,107.05735405405406,55.456828571428574,115.99791904761905,67.68358787878786,58.47133333333333,90.6559575,105.01757500000001,140.81198823529414,59.78252222222222
2021-06-25,78.1786037037037,110.14694558823528,105.88999736842104,55.74713928571428,116.72864603174602,68.60374696969697,58.839999999999996,91.2973925,105.14244,141.1922705882353,59.99244444444444
2021-06-28,77.64965185185186,109.23971029411763,106.81894210526316,55.28443214285714,115.98937936507934,67.78524545454547,59.46473333333333,91.91099500000001,102.40441500000001,142.3499,60.346533333333326
2021-06-29,77.88269259259258,109.7585,106.46433947368419,55.310375,116.62476825396827,67.83087878787879,58.995,92.38496,103.36024500000002,141.48506470588237,59.636744444444446
2021-06-30,77.86502222222222,109.64770147058823,105.26133947368419,54.95146785714286,116.27953015873014,67.82738181818182,58.65066666666666,92.06910750000002,103.771575,141.25285882352944,59.38795555555556
2021-07-01,78.52317407407408,110.8583632352941,105.67442894736841,55.0507,117.47982380952381,68.38923939393938,59.126666666666665,91.71638999999999,106.61728500000001,138.53990588235294,59.975355555555545
2021-07-02,78.36907407407406,110.71135735294116,105.9193605263158,55.1392,117.59684285714286,68.36389242424241,59.17792666666668,91.88830750000002,106.287325,136.61469411764708,60.39875555555556
2021-07-06,76.78869999999999,108.66217647058824,105.59903684210526,54.65343214285714,115.70415555555553,67.11076363636366,58.24100000000001,91.24577750000002,103.07279500000001,134.76962352941177,59.70111111111111
2021-07-07,76.91319259259261,109.39975735294117,105.90157105263158,55.20393214285714,115.6134507936508,67.08618787878788,58.79933333333333,90.86919999999999,99.07672500000001,135.60433529411765,59.650955555555555
2021-07-08,75.91164074074074,107.8201705882353,104.84116052631578,54.73222857142858,112.79297460317461,65.83883181818183,58.74933333333333,88.845315,96.44502000000003,134.71961176470586,58.52296666666667
2021-07-09,77.41610740740741,109.99851470588237,106.35437631578947,55.59821428571428,116.37021587301587,67.07979242424243,59.013,90.50994000000001,99.54143,137.07143529411766,59.833077777777774
2021-07-12,77.32754074074073,110.07648676470589,106.38728947368422,56.37695357142857,117.01609047619048,67.40925606060604,59.08900666666666,91.17621249999999,100.76642999999999,138.21474705882352,59.93347777777777
2021-07-13,77.13114814814814,110.00955294117648,105.81630789473684,56.04269285714286,116.37050317460316,67.35164393939394,59.18399999999999,90.76148749999999,102.20892,136.6672882352941,59.73416666666667
2021-07-14,76.77037407407406,108.97015882352942,103.72292368421054,56.06146428571428,115.29422222222223,66.78319393939395,59.12466666666667,90.255955,98.32997,134.34426470588235,59.349222222222224
2021-07-15,76.26344444444445,108.17023676470586,102.70859210526315,56.15837142857143,113.44595714285713,66.47387424242424,59.194999999999986,88.49062,95.68793,134.9079,58.035311111111106
2021-07-16,75.49937777777777,108.05195882352942,103.22407894736844,56.489071428571435,112.78019841269841,66.7345893939394,60.25966666666667,87.90408500000001,94.03094000000002,135.98523529411764,58.16027777777777
2021-07-19,73.4955962962963,105.04764411764708,102.15427105263157,54.60269642857142,109.30588095238092,64.29961818181819,58.57019333333333,85.84454000000001,89.68043000000002,132.8412,56.473200000000006
2021-07-20,74.0595111111111,106.51425882352942,103.80685789473682,55.31498928571428,111.3284857142857,64.76654545454547,59.11133333333333,87.48511250000001,92.92402000000001,134.91484705882354,57.09663333333334
2021-07-21,75.59914444444442,109.75503676470589,104.86109736842106,56.68842857142857,115.77800476190474,66.8215803030303,59.713,89.7312375,98.73467499999998,135.94407647058821,58.97332222222222
2021-07-22,74.63156296296295,108.77746029411765,105.38973421052631,56.374982142857135,115.36681587301584,65.9162,59.01504666666667,90.2399125,98.01027,134.7178529411765,58.69864444444445
2021-07-23,74.88047407407407,107.37449857142857,106.10253157894735,56.777649999999994,116.35086666666663,65.51904776119405,59.20195333333333,90.41520499999999,97.54691499999998,121.6414411764706,59.056377777777776
2021-07-26,75.4162185185185,108.10473714285713,105.63126052631577,57.038349999999994,116.88367619047621,66.05368358208956,59.96366666666666,90.87461,98.12168,122.5193705882353,59.84011111111111
2021-07-27,75.19333703703704,107.4608071428571,104.26511315789475,57.01287857142857,115.41661904761904,65.53629552238804,59.741,87.89211000000002,95.32742499999999,122.74147058823527,59.17247777777778
2021-07-28,75.41896666666666,107.59994000000002,105.02596578947369,57.31638928571428,115.35167777777775,65.47844626865671,60.397,89.33357750000002,96.33111000000001,122.42948823529413,59.635999999999996
2021-07-29,77.22683703703703,109.38135714285714,106.21721315789473,57.88101785714285,117.2904328125,66.59806567164179,60.504333333333335,91.33763000000002,96.84867000000001,122.99615882352941,60.12865555555555
2021-07-30,77.00370740740742,110.10173285714285,106.81341315789474,57.93799285714285,117.4986375,66.54304029850745,60.20433333333333,92.19789,96.30646,122.08701764705881,59.82792222222222
2021-08-02,76.82111111111111,110.34202142857141,107.10166842105262,57.59531428571429,117.70209062500001,66.3422671641791,60.44605333333333,93.41169500000001,97.126425,122.17415882352941,60.16766666666666
2021-08-03,76.05357037037037,109.57328000000001,106.54269473684211,56.891532142857145,116.47872187500002,65.40478656716418,60.56286666666668,91.641825,95.50167499999999,119.69441176470589,59.3812
2021-08-04,75.57129629629627,110.24792714285715,106.61687894736842,57.09125357142857,116.62769374999999,65.77158955223882,60.26007333333334,92.05131750000001,95.305155,117.9378294117647,59.90705555555555
2021-08-05,75.46392222222224,110.64469857142856,104.9136236842105,58.154417857142846,117.31120625,66.48135671641792,60.62667333333334,92.637505,96.536175,118.12148823529412,61.04256666666666
2021-08-06,76.23866666666666,111.54298142857144,104.37196842105261,58.90941071428571,118.29585937499999,67.66984776119402,61.23966666666667,92.36790250000001,97.15542500000001,119.16171764705884,61.61223333333333
2021-08-09,76.37438888888887,111.22063714285714,104.67934210526316,58.44527142857142,117.31725468750001,67.68036716417909,60.68,92.3744425,96.18592500000001,119.49042352941174,60.534099999999995
2021-08-10,77.10019259259259,111.4434357142857,103.70067368421053,57.998214285714276,118.2330125,67.8924,60.51105999999999,91.78923999999999,97.30842500000001,120.13919411764705,60.531233333333326
2021-08-11,78.52763333333333,112.84664142857142,102.25066578947366,58.057242857142846,119.6289421875,68.09277761194029,60.81699999999999,92.004065,96.8932,119.53430588235295,60.667511111111104
